8/3/18 8:24 AM,2878964.75
8/3/18 8:29 AM,2879065.00
8/3/18 8:34 AM,2879166.75
8/3/18 8:39 AM,2879278.75
8/3/18 8:44 AM,2879402.00
8/3/18 8:49 AM,2879528.50
8/3/18 8:54 AM,2879654.75
8/3/18 8:59 AM,2879783.25
8/3/18 9:04 AM,2879920.00
8/3/18 9:09 AM,2880062.25
8/3/18 9:14 AM,2880202.50
8/3/18 9:19 AM,2880335.75
8/3/18 9:24 AM,2880466.75
8/3/18 9:29 AM,2880601.50
8/3/18 9:34 AM,2880738.00
8/3/18 9:39 AM,2880877.50
8/3/18 9:44 AM,2881017.00
8/3/18 9:49 AM,2881157.25
8/3/18 9:54 AM,2881293.50
8/3/18 9:59 AM,2881431.75
8/3/18 10:04 AM,2881564.50
8/3/18 10:09 AM,2881692.25
8/3/18 10:14 AM,2881822.00
8/3/18 10:19 AM,2881956.25
8/3/18 10:24 AM,2882092.25
8/3/18 10:29 AM,2882203.50
8/3/18 10:34 AM,2882313.50
8/3/18 10:39 AM,2882427.25
8/3/18 10:44 AM,2882545.25
8/3/18 10:49 AM,2882658.50
8/3/18 10:54 AM,2882772.00
8/3/18 10:59 AM,2882899.25
8/3/18 11:04 AM,2883041.25
8/3/18 11:09 AM,2883186.25
8/3/18 11:14 AM,2883330.75
8/3/18 11:19 AM,2883472.75
8/3/18 11:24 AM,2883613.50
8/3/18 11:29 AM,2883752.75
8/3/18 11:34 AM,2883887.75
8/3/18 11:39 AM,2884023.75
8/3/18 11:44 AM,2884165.75
8/3/18 11:49 AM,2884309.75
8/3/18 11:54 AM,2884450.00
8/3/18 11:59 AM,2884592.75
8/3/18 12:04 PM,2884738.25
8/3/18 12:09 PM,2884880.50
8/3/18 12:14 PM,2885019.00
8/3/18 12:19 PM,2885157.25
8/3/18 12:24 PM,2885300.75
8/3/18 12:29 PM,2885444.75
8/3/18 12:34 PM,2885616.75
8/3/18 12:39 PM,2885763.00
8/3/18 12:44 PM,2885908.00
8/3/18 12:49 PM,2886048.75
8/3/18 12:54 PM,2886187.50
8/3/18 12:59 PM,2886328.75
8/3/18 1:04 PM,2886471.25
8/3/18 1:09 PM,2886617.25
8/3/18 1:14 PM,2886762.00
8/3/18 1:19 PM,2886906.75
8/3/18 1:24 PM,2887053.00
8/3/18 1:29 PM,2887194.25
8/3/18 1:34 PM,2887335.50
8/3/18 1:39 PM,2887481.25
8/3/18 1:44 PM,2887626.50
8/3/18 1:49 PM,2887772.75
8/3/18 1:54 PM,2887920.50
8/3/18 1:59 PM,2888088.50
8/3/18 2:04 PM,2888235.25
8/3/18 2:09 PM,2888376.00
8/3/18 2:14 PM,2888516.25
8/3/18 2:19 PM,2888660.75
8/3/18 2:24 PM,2888807.75
8/3/18 2:29 PM,2888958.00
8/3/18 2:34 PM,2889107.25
8/3/18 2:39 PM,2889256.75
8/3/18 2:44 PM,2889404.25
8/3/18 2:49 PM,2889548.50
8/3/18 2:54 PM,2889690.75
8/3/18 2:59 PM,2889836.75
8/3/18 3:04 PM,2889983.25
8/3/18 3:09 PM,2890131.00
8/3/18 3:14 PM,2890279.00
8/3/18 3:19 PM,2890426.00
8/3/18 3:24 PM,2890571.75
8/3/18 3:29 PM,2890738.00
8/3/18 3:34 PM,2890882.50
8/3/18 3:39 PM,2891023.50
8/3/18 3:44 PM,2891164.75
8/3/18 3:49 PM,2891308.25
8/3/18 3:54 PM,2891453.25
8/3/18 3:59 PM,2891602.50
8/3/18 4:04 PM,2891750.00
8/3/18 4:09 PM,2891898.50
8/3/18 4:14 PM,2892040.50
8/3/18 4:19 PM,2892184.25
8/3/18 4:24 PM,2892329.00
8/3/18 4:29 PM,2892475.25
8/3/18 4:34 PM,2892623.50
8/3/18 4:39 PM,2892775.00
8/3/18 4:44 PM,2892925.75
8/3/18 4:49 PM,2893074.75
8/3/18 4:54 PM,2893217.25
8/3/18 4:59 PM,2893357.00
8/3/18 5:04 PM,2893498.00
8/3/18 5:09 PM,2893644.00
8/3/18 5:14 PM,2893786.75
8/3/18 5:19 PM,2893934.00
8/3/18 5:24 PM,2894079.00
8/3/18 5:29 PM,2894228.75
8/3/18 5:34 PM,2894373.25
8/3/18 5:39 PM,2894516.25
8/3/18 5:44 PM,2894661.25
8/3/18 5:49 PM,2894808.00
8/3/18 5:54 PM,2894957.75
8/3/18 5:59 PM,2895108.00
8/3/18 6:04 PM,2895258.25
8/3/18 6:09 PM,2895405.50
8/3/18 6:14 PM,2895546.50
8/3/18 6:19 PM,2895692.50
8/3/18 6:24 PM,2895844.00
8/3/18 6:29 PM,2895991.50
8/3/18 6:34 PM,2896138.75
8/3/18 6:39 PM,2896288.50
8/3/18 6:44 PM,2896429.00
8/3/18 6:49 PM,2896570.00
8/3/18 6:54 PM,2896710.75
8/3/18 6:59 PM,2896855.50
8/3/18 7:04 PM,2897002.75
8/3/18 7:09 PM,2897149.00
8/3/18 7:14 PM,2897291.00
8/3/18 7:19 PM,2897431.00
8/3/18 7:24 PM,2897570.50
8/3/18 7:29 PM,2897705.50
8/3/18 7:34 PM,2897846.75
8/3/18 7:39 PM,2897991.00
8/3/18 7:44 PM,2898134.00
8/3/18 7:49 PM,2898279.00
8/3/18 7:54 PM,2898420.75
8/3/18 7:59 PM,2898559.25
8/3/18 8:04 PM,2898699.00
8/3/18 8:09 PM,2898840.25
8/3/18 8:14 PM,2898982.50
8/3/18 8:19 PM,2899129.00
8/3/18 8:24 PM,2899273.75
8/3/18 8:29 PM,2899414.00
8/3/18 8:34 PM,2899549.50
8/3/18 8:39 PM,2899687.00
8/3/18 8:44 PM,2899828.50
8/3/18 8:49 PM,2899967.75
8/3/18 8:54 PM,2900106.00
8/3/18 8:59 PM,2900243.50
8/3/18 9:04 PM,2900375.00
8/3/18 9:09 PM,2900505.50
8/3/18 9:14 PM,2900634.50
8/3/18 9:19 PM,2900764.00
8/3/18 9:24 PM,2900907.00
8/3/18 9:29 PM,2901031.50
8/3/18 9:34 PM,2901155.25
8/3/18 9:39 PM,2901281.00
8/3/18 9:44 PM,2901406.50
8/3/18 9:49 PM,2901529.75
8/3/18 9:54 PM,2901653.50
8/3/18 9:59 PM,2901775.50
8/3/18 10:04 PM,2901897.25
8/3/18 10:09 PM,2902019.25
8/3/18 10:14 PM,2902140.75
8/3/18 10:19 PM,2902262.50
8/3/18 10:24 PM,2902383.50
8/3/18 10:29 PM,2902503.50
8/3/18 10:34 PM,2902625.25
8/3/18 10:39 PM,2902743.50
8/3/18 10:44 PM,2902857.75
8/3/18 10:49 PM,2902987.75
8/3/18 10:54 PM,2903103.75
8/3/18 10:59 PM,2903217.75
8/3/18 11:04 PM,2903334.25
8/3/18 11:09 PM,2903449.75
8/3/18 11:14 PM,2903565.75
8/3/18 11:19 PM,2903679.25
8/3/18 11:24 PM,2903795.00
8/3/18 11:29 PM,2903908.25
8/3/18 11:34 PM,2904021.50
8/3/18 11:39 PM,2904136.50
8/3/18 11:44 PM,2904248.50
8/3/18 11:49 PM,2904362.00
8/3/18 11:54 PM,2904475.50
8/3/18 11:59 PM,2904584.25
9/3/18 12:04 AM,2904691.50
9/3/18 12:09 AM,2904801.00
9/3/18 12:14 AM,2904910.25
9/3/18 12:19 AM,2905018.75
9/3/18 12:24 AM,2905129.25
9/3/18 12:29 AM,2905237.75
9/3/18 12:34 AM,2905346.75
9/3/18 12:39 AM,2905454.25
9/3/18 12:44 AM,2905562.50
9/3/18 12:49 AM,2905669.75
9/3/18 12:54 AM,2905778.25
9/3/18 12:59 AM,2905885.00
9/3/18 1:04 AM,2905987.75
9/3/18 1:09 AM,2906083.50
9/3/18 1:14 AM,2906169.25
9/3/18 1:19 AM,2906253.50
9/3/18 1:24 AM,2906336.00
9/3/18 1:29 AM,2906406.00
9/3/18 1:34 AM,2906491.00
9/3/18 1:39 AM,2906573.00
9/3/18 1:44 AM,2906659.00
9/3/18 1:49 AM,2906751.00
9/3/18 1:54 AM,2906857.00
9/3/18 1:59 AM,2906963.25
9/3/18 2:04 AM,2907070.25
9/3/18 2:09 AM,2907175.25
9/3/18 2:14 AM,2907280.25
9/3/18 2:19 AM,2907382.00
9/3/18 2:24 AM,2907484.75
9/3/18 2:29 AM,2907575.50
9/3/18 2:34 AM,2907683.50
9/3/18 2:39 AM,2907792.25
9/3/18 2:44 AM,2907897.75
9/3/18 2:49 AM,2908002.75
9/3/18 2:54 AM,2908107.00
9/3/18 2:59 AM,2908205.25
9/3/18 3:04 AM,2908284.25
9/3/18 3:09 AM,2908364.50
9/3/18 3:14 AM,2908442.50
9/3/18 3:19 AM,2908521.75
9/3/18 3:24 AM,2908603.25
9/3/18 3:29 AM,2908670.25
9/3/18 3:34 AM,2908748.00
9/3/18 3:39 AM,2908828.00
9/3/18 3:44 AM,2908918.00
9/3/18 3:49 AM,2909014.25
9/3/18 3:54 AM,2909110.50
9/3/18 3:59 AM,2909207.50
9/3/18 4:04 AM,2909303.75
9/3/18 4:09 AM,2909399.75
9/3/18 4:14 AM,2909497.25
9/3/18 4:19 AM,2909594.50
9/3/18 4:24 AM,2909690.25
9/3/18 4:29 AM,2909787.25
9/3/18 4:34 AM,2909884.00
9/3/18 4:39 AM,2909981.00
9/3/18 4:44 AM,2910073.50
9/3/18 4:49 AM,2910148.00
9/3/18 4:54 AM,2910233.50
9/3/18 4:59 AM,2910307.50
9/3/18 5:04 AM,2910381.75
9/3/18 5:09 AM,2910458.75
9/3/18 5:14 AM,2910536.75
9/3/18 5:19 AM,2910616.00
9/3/18 5:24 AM,2910694.25
9/3/18 5:29 AM,2910784.50
9/3/18 5:34 AM,2910884.50
9/3/18 5:39 AM,2910983.75
9/3/18 5:44 AM,2911083.50
9/3/18 5:49 AM,2911183.00
9/3/18 5:54 AM,2911284.75
9/3/18 5:59 AM,2911386.25
9/3/18 6:04 AM,2911488.75
9/3/18 6:09 AM,2911590.50
9/3/18 6:14 AM,2911692.00
9/3/18 6:19 AM,2911809.25
9/3/18 6:24 AM,2911911.00
9/3/18 6:29 AM,2911995.25
9/3/18 6:34 AM,2912076.75
9/3/18 6:39 AM,2912157.75
9/3/18 6:44 AM,2912238.00
9/3/18 6:49 AM,2912317.75
9/3/18 6:54 AM,2912400.25
9/3/18 6:59 AM,2912482.00
9/3/18 7:04 AM,2912565.25
9/3/18 7:09 AM,2912648.50
9/3/18 7:14 AM,2912733.25
9/3/18 7:19 AM,2912821.25
9/3/18 7:24 AM,2912925.25
9/3/18 7:29 AM,2913039.00
9/3/18 7:34 AM,2913152.00
9/3/18 7:39 AM,2913267.00
9/3/18 7:44 AM,2913384.50
9/3/18 7:49 AM,2913521.50
9/3/18 7:54 AM,2913638.75
9/3/18 7:59 AM,2913756.75
9/3/18 8:04 AM,2913876.00
9/3/18 8:09 AM,2913981.50
9/3/18 8:14 AM,2914077.25
9/3/18 8:19 AM,2914170.75
9/3/18 8:24 AM,2914264.00
9/3/18 8:29 AM,2914357.75
9/3/18 8:34 AM,2914452.25
9/3/18 8:39 AM,2914550.50
9/3/18 8:44 AM,2914647.75
9/3/18 8:49 AM,2914750.25
9/3/18 8:54 AM,2914840.50
9/3/18 8:59 AM,2914957.25
9/3/18 9:04 AM,2915080.75
9/3/18 9:09 AM,2915204.00
9/3/18 9:14 AM,2915326.25
9/3/18 9:19 AM,2915446.00
9/3/18 9:24 AM,2915567.00
9/3/18 9:29 AM,2915694.50
9/3/18 9:34 AM,2915820.00
9/3/18 9:39 AM,2915931.50
9/3/18 9:44 AM,2916042.50
9/3/18 9:49 AM,2916148.25
9/3/18 9:54 AM,2916253.00
9/3/18 9:59 AM,2916360.00
9/3/18 10:04 AM,2916467.25
9/3/18 10:09 AM,2916576.75
9/3/18 10:14 AM,2916684.75
9/3/18 10:19 AM,2916791.75
9/3/18 10:24 AM,2916908.50
9/3/18 10:29 AM,2917038.00
9/3/18 10:34 AM,2917168.75
9/3/18 10:39 AM,2917299.50
9/3/18 10:44 AM,2917432.50
9/3/18 10:49 AM,2917568.75
9/3/18 10:54 AM,2917707.25
9/3/18 10:59 AM,2917848.00
9/3/18 11:04 AM,2917990.00
9/3/18 11:09 AM,2918128.75
9/3/18 11:14 AM,2918264.00
9/3/18 11:19 AM,2918400.75
9/3/18 11:24 AM,2918541.50
9/3/18 11:29 AM,2918660.25
9/3/18 11:34 AM,2918776.00
9/3/18 11:39 AM,2918889.25
9/3/18 11:44 AM,2919004.75
9/3/18 11:49 AM,2919119.50
9/3/18 11:54 AM,2919231.25
9/3/18 11:59 AM,2919355.00
9/3/18 12:04 PM,2919495.25
9/3/18 12:09 PM,2919639.50
9/3/18 12:14 PM,2919802.00
9/3/18 12:19 PM,2919943.75
9/3/18 12:24 PM,2920087.75
9/3/18 12:29 PM,2920229.75
9/3/18 12:34 PM,2920366.50
9/3/18 12:39 PM,2920503.50
9/3/18 12:44 PM,2920645.50
9/3/18 12:49 PM,2920790.00
9/3/18 12:54 PM,2920934.50
9/3/18 12:59 PM,2921080.00
9/3/18 1:04 PM,2921223.00
9/3/18 1:09 PM,2921367.25
9/3/18 1:14 PM,2921510.25
9/3/18 1:19 PM,2921655.25
9/3/18 1:24 PM,2921797.25
9/3/18 1:29 PM,2921937.50
9/3/18 1:34 PM,2922079.75
9/3/18 1:39 PM,2922245.25
9/3/18 1:44 PM,2922393.00
9/3/18 1:49 PM,2922530.50
9/3/18 1:54 PM,2922649.75
9/3/18 1:59 PM,2922767.50
9/3/18 2:04 PM,2922883.00
9/3/18 2:09 PM,2923001.00
9/3/18 2:14 PM,2923113.00
9/3/18 2:19 PM,2923233.50
9/3/18 2:24 PM,2923368.75
9/3/18 2:29 PM,2923513.75
9/3/18 2:34 PM,2923661.00
9/3/18 2:39 PM,2923807.25
9/3/18 2:44 PM,2923954.25
9/3/18 2:49 PM,2924100.00
9/3/18 2:54 PM,2924242.00
9/3/18 2:59 PM,2924384.00
9/3/18 3:04 PM,2924551.50
9/3/18 3:09 PM,2924698.00
9/3/18 3:14 PM,2924844.25
9/3/18 3:19 PM,2924989.75
9/3/18 3:24 PM,2925132.50
9/3/18 3:29 PM,2925270.50
9/3/18 3:34 PM,2925410.50
9/3/18 3:39 PM,2925553.25
9/3/18 3:44 PM,2925698.75
9/3/18 3:49 PM,2925845.25
9/3/18 3:54 PM,2925990.75
9/3/18 3:59 PM,2926136.00
9/3/18 4:04 PM,2926279.75
9/3/18 4:09 PM,2926418.00
9/3/18 4:14 PM,2926556.25
9/3/18 4:19 PM,2926697.25
9/3/18 4:24 PM,2926843.25
9/3/18 4:29 PM,2926985.75
9/3/18 4:34 PM,2927129.50
9/3/18 4:39 PM,2927272.00
9/3/18 4:44 PM,2927412.00
9/3/18 4:49 PM,2927552.75
9/3/18 4:54 PM,2927693.00
9/3/18 4:59 PM,2927838.75
9/3/18 5:04 PM,2927986.50
9/3/18 5:09 PM,2928132.75
9/3/18 5:14 PM,2928278.75
9/3/18 5:19 PM,2928423.00
9/3/18 5:24 PM,2928562.00
9/3/18 5:29 PM,2928701.00
9/3/18 5:34 PM,2928846.00
9/3/18 5:39 PM,2928995.25
9/3/18 5:44 PM,2929145.25
9/3/18 5:49 PM,2929293.50
9/3/18 5:54 PM,2929438.75
9/3/18 5:59 PM,2929584.75
9/3/18 6:04 PM,2929734.00
9/3/18 6:09 PM,2929884.50
9/3/18 6:14 PM,2930033.75
9/3/18 6:19 PM,2930184.00
9/3/18 6:24 PM,2930334.75
9/3/18 6:29 PM,2930483.50
9/3/18 6:34 PM,2930630.00
9/3/18 6:39 PM,2930773.50
9/3/18 6:44 PM,2930919.50
9/3/18 6:49 PM,2931067.00
9/3/18 6:54 PM,2931217.00
9/3/18 6:59 PM,2931367.50
9/3/18 7:04 PM,2931514.25
9/3/18 7:09 PM,2931657.75
9/3/18 7:14 PM,2931800.00
9/3/18 7:19 PM,2931945.75
9/3/18 7:24 PM,2932094.75
9/3/18 7:29 PM,2932243.25
9/3/18 7:34 PM,2932390.50
9/3/18 7:39 PM,2932537.00
9/3/18 7:44 PM,2932679.25
9/3/18 7:49 PM,2932820.00
9/3/18 7:54 PM,2932961.75
9/3/18 7:59 PM,2933105.25
9/3/18 8:04 PM,2933252.75
9/3/18 8:09 PM,2933395.50
9/3/18 8:14 PM,2933540.00
9/3/18 8:19 PM,2933677.50
9/3/18 8:24 PM,2933814.25
9/3/18 8:29 PM,2933951.75
9/3/18 8:34 PM,2934087.25
9/3/18 8:39 PM,2934222.75
9/3/18 8:44 PM,2934365.00
9/3/18 8:49 PM,2934508.75
9/3/18 8:54 PM,2934647.25
9/3/18 8:59 PM,2934778.25
9/3/18 9:04 PM,2934910.00
9/3/18 9:09 PM,2935062.25
9/3/18 9:14 PM,2935192.50
9/3/18 9:19 PM,2935324.25
9/3/18 9:24 PM,2935454.25
9/3/18 9:29 PM,2935582.25
9/3/18 9:34 PM,2935712.75
9/3/18 9:39 PM,2935843.75
9/3/18 9:44 PM,2935973.50
9/3/18 9:49 PM,2936102.00
9/3/18 9:54 PM,2936230.00
9/3/18 9:59 PM,2936359.50
9/3/18 10:04 PM,2936487.25
9/3/18 10:09 PM,2936614.75
9/3/18 10:14 PM,2936740.50
9/3/18 10:19 PM,2936842.00
9/3/18 10:24 PM,2936942.75
9/3/18 10:29 PM,2937042.50
9/3/18 10:34 PM,2937140.25
9/3/18 10:39 PM,2937254.75
9/3/18 10:44 PM,2937360.75
9/3/18 10:49 PM,2937479.50
9/3/18 10:54 PM,2937605.25
9/3/18 10:59 PM,2937727.75
9/3/18 11:04 PM,2937851.50
9/3/18 11:09 PM,2937977.25
9/3/18 11:14 PM,2938103.00
9/3/18 11:19 PM,2938228.00
9/3/18 11:24 PM,2938351.25
9/3/18 11:29 PM,2938475.50
9/3/18 11:34 PM,2938604.00
9/3/18 11:39 PM,2938730.00
9/3/18 11:44 PM,2938852.75
9/3/18 11:49 PM,2938976.50
9/3/18 11:54 PM,2939100.25
9/3/18 11:59 PM,2939222.50
10/3/18 12:04 AM,2939360.75
10/3/18 12:09 AM,2939481.75
10/3/18 12:14 AM,2939604.25
10/3/18 12:19 AM,2939702.75
10/3/18 12:24 AM,2939786.00
10/3/18 12:29 AM,2939887.00
10/3/18 12:34 AM,2940001.50
10/3/18 12:39 AM,2940118.50
10/3/18 12:44 AM,2940236.25
10/3/18 12:49 AM,2940358.00
10/3/18 12:54 AM,2940479.75
10/3/18 12:59 AM,2940601.25
10/3/18 1:04 AM,2940718.50
10/3/18 1:09 AM,2940835.50
10/3/18 1:14 AM,2940950.75
10/3/18 1:19 AM,2941064.25
10/3/18 1:24 AM,2941178.50
10/3/18 1:29 AM,2941288.75
10/3/18 1:34 AM,2941399.00
10/3/18 1:39 AM,2941509.75
10/3/18 1:44 AM,2941621.00
10/3/18 1:49 AM,2941729.50
10/3/18 1:54 AM,2941835.50
10/3/18 1:59 AM,2941937.75
10/3/18 2:04 AM,2942028.25
10/3/18 2:09 AM,2942133.00
10/3/18 2:14 AM,2942235.50
10/3/18 2:19 AM,2942337.50
10/3/18 2:24 AM,2942437.75
10/3/18 2:29 AM,2942540.25
10/3/18 2:34 AM,2942641.50
10/3/18 2:39 AM,2942744.75
10/3/18 2:44 AM,2942846.00
10/3/18 2:49 AM,2942934.00
10/3/18 2:54 AM,2943020.75
10/3/18 2:59 AM,2943114.50
10/3/18 3:04 AM,2943222.00
10/3/18 3:09 AM,2943330.50
10/3/18 3:14 AM,2943442.25
10/3/18 3:19 AM,2943550.75
10/3/18 3:24 AM,2943657.75
10/3/18 3:29 AM,2943762.25
10/3/18 3:34 AM,2943849.75
10/3/18 3:39 AM,2943953.75
10/3/18 3:44 AM,2944058.75
10/3/18 3:49 AM,2944162.50
10/3/18 3:54 AM,2944265.25
10/3/18 3:59 AM,2944370.25
10/3/18 4:04 AM,2944474.25
10/3/18 4:09 AM,2944575.75
10/3/18 4:14 AM,2944675.75
10/3/18 4:19 AM,2944753.00
10/3/18 4:24 AM,2944828.75
10/3/18 4:29 AM,2944906.75
10/3/18 4:34 AM,2944984.25
10/3/18 4:39 AM,2945060.50
10/3/18 4:44 AM,2945142.75
10/3/18 4:49 AM,2945237.25
10/3/18 4:54 AM,2945351.25
10/3/18 4:59 AM,2945454.00
10/3/18 5:04 AM,2945560.50
10/3/18 5:09 AM,2945668.00
10/3/18 5:14 AM,2945774.00
10/3/18 5:19 AM,2945877.00
10/3/18 5:24 AM,2945981.75
10/3/18 5:29 AM,2946087.00
10/3/18 5:34 AM,2946189.50
10/3/18 5:39 AM,2946291.00
10/3/18 5:44 AM,2946395.50
10/3/18 5:49 AM,2946502.00
10/3/18 5:54 AM,2946609.75
10/3/18 5:59 AM,2946712.50
10/3/18 6:04 AM,2946812.50
10/3/18 6:09 AM,2946913.25
10/3/18 6:14 AM,2947011.25
10/3/18 6:19 AM,2947125.25
10/3/18 6:24 AM,2947223.75
10/3/18 6:29 AM,2947321.50
10/3/18 6:34 AM,2947421.00
10/3/18 6:39 AM,2947522.25
10/3/18 6:44 AM,2947626.00
10/3/18 6:49 AM,2947728.50
10/3/18 6:54 AM,2947821.75
10/3/18 6:59 AM,2947907.00
10/3/18 7:04 AM,2947991.50
10/3/18 7:09 AM,2948072.25
10/3/18 7:14 AM,2948153.25
10/3/18 7:19 AM,2948238.75
10/3/18 7:24 AM,2948323.00
10/3/18 7:29 AM,2948410.25
10/3/18 7:34 AM,2948495.25
10/3/18 7:39 AM,2948580.75
10/3/18 7:44 AM,2948671.00
10/3/18 7:49 AM,2948775.50
10/3/18 7:54 AM,2948867.00
10/3/18 7:59 AM,2948965.25
10/3/18 8:04 AM,2949076.50
10/3/18 8:09 AM,2949190.75
10/3/18 8:14 AM,2949305.00
10/3/18 8:19 AM,2949420.00
10/3/18 8:24 AM,2949536.75
10/3/18 8:29 AM,2949638.75
10/3/18 8:34 AM,2949757.00
10/3/18 8:39 AM,2949855.75
10/3/18 8:44 AM,2949954.00
10/3/18 8:49 AM,2950055.50
10/3/18 8:54 AM,2950164.25
10/3/18 8:59 AM,2950277.25
10/3/18 9:04 AM,2950400.50
10/3/18 9:09 AM,2950532.00
10/3/18 9:14 AM,2950658.25
10/3/18 9:19 AM,2950786.50
10/3/18 9:24 AM,2950918.50
10/3/18 9:29 AM,2951052.50
10/3/18 9:34 AM,2951185.00
10/3/18 9:39 AM,2951317.75
10/3/18 9:44 AM,2951448.75
10/3/18 9:49 AM,2951582.50
10/3/18 9:54 AM,2951719.00
10/3/18 9:59 AM,2951853.75
10/3/18 10:04 AM,2951987.00
10/3/18 10:09 AM,2952098.50
10/3/18 10:14 AM,2952210.50
10/3/18 10:19 AM,2952325.25
10/3/18 10:24 AM,2952453.00
10/3/18 10:29 AM,2952571.75
10/3/18 10:34 AM,2952712.00
10/3/18 10:39 AM,2952849.50
10/3/18 10:44 AM,2952984.75
10/3/18 10:49 AM,2953122.75
10/3/18 10:54 AM,2953264.75
10/3/18 10:59 AM,2953406.00
10/3/18 11:04 AM,2953550.25
10/3/18 11:09 AM,2953715.50
10/3/18 11:14 AM,2953839.75
10/3/18 11:19 AM,2953977.50
10/3/18 11:24 AM,2954086.00
10/3/18 11:29 AM,2954194.00
10/3/18 11:34 AM,2954308.50
10/3/18 11:39 AM,2954426.75
10/3/18 11:44 AM,2954543.25
10/3/18 11:49 AM,2954665.25
10/3/18 11:54 AM,2954797.00
10/3/18 11:59 AM,2954935.25
10/3/18 12:04 PM,2955072.25
10/3/18 12:09 PM,2955204.50
10/3/18 12:14 PM,2955335.75
10/3/18 12:19 PM,2955472.50
10/3/18 12:24 PM,2955609.75
10/3/18 12:29 PM,2955768.00
10/3/18 12:34 PM,2955903.75
10/3/18 12:39 PM,2956037.50
10/3/18 12:44 PM,2956168.25
10/3/18 12:49 PM,2956299.00
10/3/18 12:54 PM,2956433.50
10/3/18 12:59 PM,2956567.75
10/3/18 1:04 PM,2956704.50
10/3/18 1:09 PM,2956838.50
10/3/18 1:14 PM,2956971.50
10/3/18 1:19 PM,2957102.25
10/3/18 1:24 PM,2957229.25
10/3/18 1:29 PM,2957359.00
10/3/18 1:34 PM,2957492.50
10/3/18 1:39 PM,2957627.75
10/3/18 1:44 PM,2957765.50
10/3/18 1:49 PM,2957904.50
10/3/18 1:54 PM,2958047.75
10/3/18 1:59 PM,2958207.75
10/3/18 2:04 PM,2958343.50
10/3/18 2:09 PM,2958482.75
10/3/18 2:14 PM,2958624.50
10/3/18 2:19 PM,2958765.75
10/3/18 2:24 PM,2958909.25
10/3/18 2:29 PM,2959055.00
10/3/18 2:34 PM,2959199.25
10/3/18 2:39 PM,2959342.25
10/3/18 2:44 PM,2959481.25
10/3/18 2:49 PM,2959620.75
10/3/18 2:54 PM,2959766.25
10/3/18 2:59 PM,2959911.75
10/3/18 3:04 PM,2960057.75
10/3/18 3:09 PM,2960201.50
10/3/18 3:14 PM,2960343.75
10/3/18 3:19 PM,2960488.00
10/3/18 3:24 PM,2960630.75
10/3/18 3:29 PM,2960795.25
10/3/18 3:34 PM,2960937.75
10/3/18 3:39 PM,2961079.25
10/3/18 3:44 PM,2961219.75
10/3/18 3:49 PM,2961364.50
10/3/18 3:54 PM,2961508.25
10/3/18 3:59 PM,2961653.00
10/3/18 4:04 PM,2961796.00
10/3/18 4:09 PM,2961937.25
10/3/18 4:14 PM,2962080.00
10/3/18 4:19 PM,2962214.25
10/3/18 4:24 PM,2962353.75
10/3/18 4:29 PM,2962499.00
10/3/18 4:34 PM,2962646.50
10/3/18 4:39 PM,2962797.75
10/3/18 4:44 PM,2962945.25
10/3/18 4:49 PM,2963093.50
10/3/18 4:54 PM,2963240.50
10/3/18 4:59 PM,2963388.25
10/3/18 5:04 PM,2963534.00
10/3/18 5:09 PM,2963674.00
10/3/18 5:14 PM,2963809.50
10/3/18 5:19 PM,2963948.00
10/3/18 5:24 PM,2964088.75
10/3/18 5:29 PM,2964234.00
10/3/18 5:34 PM,2964379.50
10/3/18 5:39 PM,2964527.00
10/3/18 5:44 PM,2964673.00
10/3/18 5:49 PM,2964818.75
10/3/18 5:54 PM,2964959.25
10/3/18 5:59 PM,2965101.50
10/3/18 6:04 PM,2965242.50
10/3/18 6:09 PM,2965389.25
10/3/18 6:14 PM,2965535.25
10/3/18 6:19 PM,2965685.00
10/3/18 6:24 PM,2965834.00
10/3/18 6:29 PM,2965981.25
10/3/18 6:34 PM,2966125.75
10/3/18 6:39 PM,2966245.00
10/3/18 6:44 PM,2966405.75
10/3/18 6:49 PM,2966549.00
10/3/18 6:54 PM,2966693.25
10/3/18 6:59 PM,2966838.75
10/3/18 7:04 PM,2966983.75
10/3/18 7:09 PM,2967131.00
10/3/18 7:14 PM,2967271.50
10/3/18 7:19 PM,2967410.25
10/3/18 7:24 PM,2967549.00
10/3/18 7:29 PM,2967692.50
10/3/18 7:34 PM,2967837.25
10/3/18 7:39 PM,2967982.50
10/3/18 7:44 PM,2968128.50
10/3/18 7:49 PM,2968267.00
10/3/18 7:54 PM,2968402.50
10/3/18 7:59 PM,2968520.75
10/3/18 8:04 PM,2968657.00
10/3/18 8:09 PM,2968789.50
10/3/18 8:14 PM,2968941.25
10/3/18 8:19 PM,2969072.75
10/3/18 8:24 PM,2969201.75
10/3/18 8:29 PM,2969331.75
10/3/18 8:34 PM,2969464.00
10/3/18 8:39 PM,2969598.50
10/3/18 8:44 PM,2969732.75
10/3/18 8:49 PM,2969868.00
10/3/18 8:54 PM,2970000.00
10/3/18 8:59 PM,2970130.00
10/3/18 9:04 PM,2970257.75
10/3/18 9:09 PM,2970384.50
10/3/18 9:14 PM,2970510.25
10/3/18 9:19 PM,2970636.00
10/3/18 9:24 PM,2970765.25
10/3/18 9:29 PM,2970894.50
10/3/18 9:34 PM,2971020.75
10/3/18 9:39 PM,2971146.50
